dataset,n_qubits,d_full,preprocessor,data_map,pauli_seq,entanglement,reps,var_y,tau_mode,r2_target_effective,tau,r2_axis_max,target_unreachable,tau_minus_mse_axis,mse_axis_true,mse_mc_adaptive,gap_mc_adaptive,t_used_adaptive,t_req_pred,p_L_final,p_hat_final,s_successes,stop_reason,t_epsilon,ridge_train_mse,svr_classic_mse
riemann_features,6,4096,tanh,riemann_siegel_data_map,Z+ZZ,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.33122933364625506,0,0.03649271810125809,0.08678063232314151,0.10251196685197193,0.015731334528830423,50,24,0.14793544173601586,0.34,17,certified,24,0.0346564397696843,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,Z+ZZ,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.31602414835215975,0,0.034519671643335,0.0887536787810646,0.11228313376043708,0.023529454979372477,50,16,0.20793544173601586,0.4,20,certified,59,0.025907076442729292,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,Z+ZZ,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.32335184785276805,0,0.035470524346854146,0.08780282607754546,0.10251196685197195,0.01470914077442649,70,70,0.051961535686355004,0.21428571428571427,15,certified,88,0.018781936649626976,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,Z+ZZ,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.346695116395044,0,0.03849958005534135,0.08477377036905825,0.10701927267782717,0.022245502308768914,70,38,0.09481867854349785,0.2571428571428571,18,certified,391,0.01732711675071834,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,Z+ZZ,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2834263717184935,0,0.03028973780963158,0.09298361261476802,0.097280792049611,0.004297179434842979,150,102,0.03577814225116885,0.14666666666666667,22,certified,153,0.012236299168862614,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,Z+ZZ,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.27709962804848787,0,0.029468770557549526,0.09380457986685008,0.10807730881617253,0.014272728949322452,70,25,0.13767582140064072,0.3,21,certified,178,0.010201660172413763,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,Z+ZZ,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.26072971126012123,0,0.0273445868852647,0.0959287635391349,0.09835281850613585,0.0024240549670009465,70,25,0.13767582140064072,0.3,21,certified,205,0.007817817196056854,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,Z+ZZ,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.22807054371391133,0,0.023106686879482474,0.10016666354491713,0.113421554087398,0.013254890542480871,70,38,0.09481867854349785,0.2571428571428571,18,certified,336,0.005714061520016216,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,Z+ZZ,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.32650957692069027,0,0.0358802757594176,0.087393074664982,0.1006938111317733,0.013300736466791294,50,21,0.16793544173601582,0.36,18,certified,24,0.02140343570002526,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,Z+ZZ,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3498532450347074,0,0.03890938331690194,0.08436396710749766,0.1006422218016856,0.016278254694187935,50,15,0.22793544173601582,0.42,21,certified,94,0.016447425671152437,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,Z+ZZ,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3374119167889774,0,0.03729497887839578,0.08597837154600382,0.09780153870114715,0.011823167155143324,50,11,0.30793544173601584,0.5,25,certified,84,0.014912885454901346,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,Z+ZZ,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.35671312781249476,0,0.03979953145746666,0.08347381896693294,0.1078444111544714,0.024370592187538453,50,24,0.14793544173601586,0.34,17,certified,321,0.013696275591489587,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,Y+YY,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2627086853894298,0,0.027601381381394258,0.09567196904300534,0.10980090907106366,0.014128940028058312,210,178,0.020567806075389314,0.11428571428571428,24,certified,188,0.007849197177566587,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,Y+YY,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2519715432763353,0,0.026208114557958392,0.09706523586644121,0.09706523586644121,0.0,3830,3574,0.0010316396692321532,0.022976501305483028,88,certified,272,0.03327806863581411,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,Y+YY,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2695021294222535,0,0.028482908335969864,0.09479044208842974,0.09714349931208566,0.002353057223655919,150,125,0.029111475584502194,0.14,21,certified,1340,0.003670128987184602,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,Y+YY,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.21618562269219743,0,0.02156448263329716,0.10170886779110244,0.10170886779110244,0.0,2210,1961,0.0018799920843764542,0.03076923076923077,68,certified,180,0.003985877160712429,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,Y+YY,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3225127962947407,0,0.03536164782397326,0.08791170260042634,0.103973105628314,0.016061403027887652,50,12,0.26793544173601586,0.46,23,certified,229,0.030069571821553075,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,Y+YY,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2388034255442475,0,0.024499400882571645,0.09877394954182796,0.09914380366055492,0.0003698541187269616,590,541,0.006799709834539147,0.06271186440677966,37,certified,4,0.045643420239212716,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,Y+YY,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3225127962947403,0,0.035361647823973205,0.0879117026004264,0.09745497848862317,0.00954327588819677,50,11,0.30793544173601584,0.5,25,certified,229,0.011490899876039976,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,Y+YY,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.24912303036012706,0,0.025838487472791896,0.0974348629516077,0.10297708985582946,0.00554222690422175,70,54,0.0662472499720693,0.22857142857142856,16,certified,180,0.008367606766021328,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,Y+YY,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.33122933364625506,0,0.03649271810125809,0.08678063232314151,0.09973177571166404,0.012951143388522532,50,33,0.10793544173601582,0.3,15,certified,125,0.0346564397696858,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,Y+YY,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.12464239320983084,0,0.009685703047022418,0.11358764737737718,0.11358764737737718,0.0,4096,4096,0.0,0.01171875,48,budget,5,0.060697218910887474,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,Y+YY,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.32335184785276794,0,0.03547052434685413,0.08780282607754547,0.10397310562831384,0.01617027955076837,50,27,0.12793544173601584,0.32,16,certified,367,0.018781936649627747,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,Y+YY,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.13883601904254128,0,0.011527488111305079,0.11174586231309452,0.11174586231309452,0.0,4096,4096,0.0,0.01953125,80,budget,313,0.020016291478815656,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,Y+YY,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.28342637171849405,0,0.030289737809631664,0.09298361261476794,0.10020187228231194,0.007218259667543997,110,59,0.06141919214344946,0.19090909090909092,21,certified,40,0.012236299168856168,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,Y+YY,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2829492421116878,0,0.03022782479361305,0.09304552563078655,0.09496759944522666,0.001922073814440109,650,547,0.006730875921528018,0.06,39,certified,183,0.03812717014675637,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,Y+YY,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.260729711260121,0,0.02734458688526467,0.09592876353913493,0.11321798249612544,0.01728921895699051,50,33,0.10793544173601582,0.3,15,certified,205,0.007817817196067563,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,Y+YY,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.23777004381704536,0,0.024365307800698413,0.09890804262370119,0.1069117146324598,0.008003672008758608,190,131,0.02778874998286146,0.12631578947368421,24,certified,201,0.005552143792148376,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,Y+YY,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3265095769206904,0,0.035880275759417615,0.08739307466498199,0.099115294114163,0.011722219449181018,50,24,0.14793544173601586,0.34,17,certified,38,0.021403435700026677,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,Y+YY,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.32120523309436255,0,0.03519197656439192,0.08808137386000768,0.09412972439141354,0.006048350531405858,690,587,0.006268973394691055,0.057971014492753624,40,certified,124,0.04659822811826313,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,Y+YY,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3374119167889784,0,0.037294978878395904,0.0859783715460037,0.101883737537218,0.015905365991214296,50,13,0.24793544173601584,0.44,22,certified,139,0.014912885454903296,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,Y+YY,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.28790719925951835,0,0.03087117636084849,0.09240217406355111,0.09885720597764458,0.0064550319140934675,70,38,0.09481867854349785,0.2571428571428571,18,certified,199,0.011125632227152963,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,X+XX,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.0,1,-0.0064880710749684045,0.129761421499368,0.129761421499368,0.0,90,4096,0.0,0.0,0,futility_eps,1,0.129761421499368,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,X+XX,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2627086853894298,0,0.027601381381394258,0.09567196904300534,0.10225386327633983,0.0065818942333344815,170,145,0.025250133318522258,0.12941176470588237,22,certified,492,0.007849197177590271,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,X+XX,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.0,1,-0.0064880710749684045,0.129761421499368,0.129761421499368,0.0,90,4096,0.0,0.0,0,futility_eps,1,0.129761421499368,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,X+XX,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2695021294222524,0,0.02848290833596971,0.09479044208842989,0.10867612565110835,0.013885683562678455,150,102,0.03577814225116885,0.14666666666666667,22,certified,44,0.003670128987166623,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,X+XX,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.0,1,-0.0064880710749684045,0.129761421499368,0.129761421499368,0.0,90,4096,0.0,0.0,0,futility_eps,1,0.129761421499368,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,X+XX,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3225127962947404,0,0.03536164782397322,0.08791170260042638,0.10367493351748447,0.015763230917058085,50,18,0.18793544173601584,0.38,19,certified,30,0.030069571821560902,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,X+XX,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.0,1,-0.0064880710749684045,0.129761421499368,0.129761421499368,0.0,90,4096,0.0,0.0,0,futility_eps,1,0.129761421499368,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,X+XX,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.32251279629473983,0,0.03536164782397315,0.08791170260042645,0.09937856601099647,0.011466863410570016,50,18,0.18793544173601584,0.38,19,certified,176,0.01149089987605726,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,X+XX,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.0,1,-0.0064880710749684045,0.129761421499368,0.129761421499368,0.0,90,4096,0.0,0.0,0,futility_eps,1,0.129761421499368,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,X+XX,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3312293336462563,0,0.03649271810125826,0.08678063232314134,0.0991441225526364,0.012363490229495053,70,70,0.051961535686355004,0.21428571428571427,15,certified,170,0.03465643976968746,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,X+XX,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.0,1,-0.0064880710749684045,0.129761421499368,0.129761421499368,0.0,90,4096,0.0,0.0,0,futility_eps,1,0.129761421499368,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,X+XX,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3233518478527686,0,0.035470524346854215,0.08780282607754539,0.09554328608470389,0.007740460007158501,110,51,0.07051010123435855,0.2,22,certified,204,0.018781936649628003,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,X+XX,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.0,1,-0.0064880710749684045,0.129761421499368,0.129761421499368,0.0,90,4096,0.0,0.0,0,futility_eps,1,0.129761421499368,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,X+XX,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.28342637171849316,0,0.03028973780963154,0.09298361261476806,0.09955967047565563,0.006576057860887566,70,54,0.0662472499720693,0.22857142857142856,16,certified,19,0.012236299168826988,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,X+XX,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.0,1,-0.0064880710749684045,0.129761421499368,0.129761421499368,0.0,90,4096,0.0,0.0,0,futility_eps,1,0.129761421499368,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,X+XX,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2607297112601208,0,0.027344586885264643,0.09592876353913496,0.11207648606813203,0.01614772252899707,50,27,0.12793544173601584,0.32,16,certified,37,0.0078178171960436,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,X+XX,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.0,1,-0.0064880710749684045,0.129761421499368,0.129761421499368,0.0,90,4096,0.0,0.0,0,futility_eps,1,0.129761421499368,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,X+XX,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.32650957692069105,0,0.03588027575941771,0.08739307466498189,0.08917015194634303,0.0017770772813611446,50,21,0.16793544173601582,0.36,18,certified,119,0.02140343570003638,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,X+XX,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.0,1,-0.0064880710749684045,0.129761421499368,0.129761421499368,0.0,90,4096,0.0,0.0,0,futility_eps,1,0.129761421499368,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,X+XX,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3374119167889782,0,0.037294978878395876,0.08597837154600373,0.09804603681166789,0.012067665265664163,50,12,0.26793544173601586,0.46,23,certified,37,0.014912885454906027,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,all_pairs,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.1869382751441927,0,0.01776930524038202,0.10550404518401758,0.11118571620148619,0.005681671017468609,110,107,0.034146464870722176,0.16363636363636364,18,certified,34,0.006951560371617598,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,all_pairs,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.14017083748258963,0,0.011700696049529322,0.11157265437487028,0.11778668223879453,0.0062140278639242486,330,280,0.013117759969107384,0.08787878787878788,29,certified,24,0.0033512353275825454,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,all_pairs,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.10780144355142862,0,0.00750039747994885,0.11577295294445075,0.11577295294445075,0.0,3230,3122,0.0011810822749187926,0.025077399380804954,81,certified,12,0.0003343185133877606,0.007503423237573254
riemann_features,6,4096,tanh,riemann_phase_encoding,all_pairs,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.09829458985917117,0,0.00626677463085501,0.11700657579354459,0.12392772444939631,0.006921148655851722,90,4096,0.0,0.0,0,futility_eps,27,5.362265156804175e-05,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,all_pairs,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.29373496133491006,0,0.03162739505191142,0.09164595537248818,0.10791502881763936,0.016269073445151175,50,21,0.16793544173601582,0.36,18,certified,393,0.03460117576573345,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,all_pairs,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2783804858932868,0,0.02963497649222925,0.09363837393217035,0.10235705762864485,0.008718683696474494,70,29,0.12339010711492643,0.2857142857142857,20,certified,180,0.027196790377614646,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,all_pairs,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2545675442022368,0,0.02654497532831704,0.09672837509608256,0.11176883275037136,0.015040457654288797,70,44,0.08053296425778358,0.24285714285714285,17,certified,216,0.006048381409261739,0.007503423237573254
riemann_features,6,4096,tanh,riemann_advanced_data_map,all_pairs,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.21466947373926593,0,0.021367744989959997,0.1019056054344396,0.10399808340143671,0.0020924779669971028,110,107,0.034146464870722176,0.16363636363636364,18,certified,82,0.0032869126391662762,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,all_pairs,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.18506178166044696,0,0.017525808778496868,0.10574754164590273,0.10955803576542884,0.003810494119526109,70,54,0.0662472499720693,0.22857142857142856,16,certified,22,0.045920705724386036,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,all_pairs,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.18799756387079447,0,0.01790676005132412,0.10536659037307548,0.10950820057698449,0.004141610203909005,90,35,0.10128797499553191,0.24444444444444444,22,certified,18,0.03426223068837303,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,all_pairs,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.17778547168105896,0,0.016581624452301436,0.10669172597209817,0.10905469998760305,0.002362974015504879,150,125,0.029111475584502194,0.14,21,certified,16,0.01671701861088887,0.007503423237573254
riemann_features,6,4096,tanh,riemann_siegel_data_map,all_pairs,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.16944554052173388,0,0.015499423129860551,0.10777392729453905,0.10890418287743837,0.0011302555828993227,370,231,0.01588215067565188,0.08648648648648649,32,certified,26,0.01298431846937287,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,all_pairs,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.27432071057120444,0,0.029108174275467788,0.09416517614893181,0.10320873756129159,0.009043561412359777,50,11,0.2879354417360158,0.48,24,certified,3,0.01899893810331487,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,all_pairs,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.25036088123008826,0,0.025999112761282292,0.09727423766311731,0.10921082988118329,0.011936592218065978,50,33,0.10793544173601582,0.3,15,certified,174,0.010916815125819683,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,all_pairs,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.24232228773448006,0,0.0249560134424366,0.098317336981963,0.10992769077229132,0.01161035379032832,50,33,0.10793544173601582,0.3,15,certified,640,0.0021209596155665365,0.007503423237573254
riemann_features,6,4096,tanh,riemann_gue_data_map,all_pairs,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.18457565333272363,0,0.017462728075660378,0.10581062234873923,0.10909909857170264,0.00328847622296341,170,145,0.025250133318522258,0.12941176470588237,22,certified,39,0.000916128081214088,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,all_pairs,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.31123739733933886,0,0.03389853602754782,0.08937481439685178,0.09899765949819285,0.009622845101341065,50,11,0.30793544173601584,0.5,25,certified,11,0.03496544999661598,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,all_pairs,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.36236037630854345,0,0.040532326449874104,0.0827410239745255,0.09284293812651206,0.010101914151986566,50,10,0.32793544173601585,0.52,26,certified,31,0.02669978863172996,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,all_pairs,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.29512473726716204,0,0.03180773435244605,0.09146561607195355,0.1039551519122644,0.012489535840310845,50,13,0.24793544173601584,0.44,22,certified,20,0.008339352539640762,0.007503423237573254
riemann_features,6,4096,tanh,hybrid_map,all_pairs,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2856514710458562,0,0.03057846986132745,0.09269488056307215,0.10362657931089381,0.010931698747821655,70,32,0.10910439282921214,0.2714285714285714,19,certified,55,0.005538812885052397,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_phase_encoding,Z+ZZ,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.27095321411542916,0,0.02867120314847231,0.09460214727592729,0.10025625663496325,0.005654109359035958,170,117,0.031132486259698708,0.13529411764705881,23,certified,118,0.0013320364063933554,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_phase_encoding,Z+ZZ,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3106220991516654,0,0.033818694060069335,0.08945465636433027,0.10724984865541293,0.01779519229108266,230,131,0.02784074231096753,0.11739130434782609,27,certified,44,0.0005777446929632597,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_phase_encoding,Z+ZZ,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.2899078799889989,0,0.031130787536272284,0.09214256288812732,0.10025625663496325,0.008113693746835932,270,211,0.01734857382743392,0.1,27,certified,205,0.0004604528033272778,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_phase_encoding,Z+ZZ,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.3076007363975777,0,0.03342663773423367,0.08984671269016593,0.08984671269016593,0.0,1230,1037,0.003552470311743529,0.04227642276422764,52,certified,180,3.716793766884408e-05,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_advanced_data_map,Z+ZZ,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.44585427487777785,0,0.05136661341474201,0.07190673700965759,0.09692621256303341,0.025019475553375817,50,21,0.16793544173601582,0.36,18,certified,879,0.027011118482557103,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_advanced_data_map,Z+ZZ,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.4686698379333636,0,0.054327193309143276,0.06894615711525633,0.08935210168535372,0.020405944570097395,50,10,0.32793544173601585,0.52,26,certified,470,0.023469344774057366,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_advanced_data_map,Z+ZZ,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.4881378369518019,0,0.056853388535524144,0.06641996188887546,0.08319602283832227,0.016776060949446808,50,21,0.16793544173601582,0.36,18,certified,170,0.006453375173904265,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_advanced_data_map,Z+ZZ,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.5145217765020487,0,0.060277006036317554,0.06299634438808205,0.08417337203022418,0.021177027642142132,70,54,0.0662472499720693,0.22857142857142856,16,certified,766,0.006028287666087265,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_siegel_data_map,Z+ZZ,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.4392052809759792,0,0.050503830514503995,0.07276951990989561,0.0982419578241726,0.025472437914276988,50,21,0.16793544173601582,0.36,18,certified,1429,0.00993781649962268,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_siegel_data_map,Z+ZZ,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.5062638903099056,0,0.059205450985445066,0.06406789943895454,0.08120424159469027,0.01713634215573573,50,8,0.4079354417360158,0.6,30,certified,8,0.007889961315871958,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_siegel_data_map,Z+ZZ,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.49844722336858993,0,0.05819114917175283,0.06508220125264677,0.10668585346716772,0.04160365221452095,50,11,0.30793544173601584,0.5,25,certified,2199,0.005991432608246756,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_siegel_data_map,Z+ZZ,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.41746608210593616,0,0.04768292116686974,0.07559042925752986,0.10031489693889421,0.024724467681364354,50,24,0.14793544173601586,0.34,17,certified,956,0.004460887792199855,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_gue_data_map,Z+ZZ,linear,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.39412914769477625,0,0.044654687384240124,0.07861866304015948,0.0898861342892356,0.011267471249076122,90,64,0.056843530551087484,0.2,18,certified,1529,0.0019586470257116164,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_gue_data_map,Z+ZZ,linear,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.4472214808337359,0,0.05154402400306954,0.07172932642133006,0.10626931873225681,0.03453999231092675,50,27,0.12793544173601584,0.32,16,certified,319,0.0013101855496027214,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_gue_data_map,Z+ZZ,full,1,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.35190753263667784,0,0.03917595059630215,0.08409739982809745,0.10882703009432709,0.024729630266229638,70,54,0.0662472499720693,0.22857142857142856,16,certified,44,0.0009092776134902101,0.007503423237573254
riemann_features,6,4096,rbf-s1,riemann_gue_data_map,Z+ZZ,full,2,0.129761421499368,ratio,0.050000000000000044,0.1232733504243996,0.28141590002738304,0,0.030028856145108848,0.09324449427929075,0.09733919860042349,0.004094704321132736,70,44,0.08053296425778358,0.24285714285714285,17,certified,384,0.00037294314422667746,0.007503423237573254
